timestamp,open,high,low,close,volume,exchange,symbol
2025-12-04 21:33:00,3131.05,3133.0,3130.23,3131.68,59.0365,bingx,ETH/USDT
2025-12-04 21:34:00,3131.67,3134.89,3131.67,3133.91,13.4335,bingx,ETH/USDT
2025-12-04 21:35:00,3133.91,3133.93,3131.67,3133.41,36.9264,bingx,ETH/USDT
2025-12-04 21:36:00,3133.41,3135.98,3132.63,3135.45,26.7253,bingx,ETH/USDT
2025-12-04 21:37:00,3135.46,3136.96,3134.74,3135.74,26.3836,bingx,ETH/USDT
2025-12-04 21:38:00,3135.73,3138.74,3135.72,3138.19,33.0724,bingx,ETH/USDT
2025-12-04 21:39:00,3138.99,3141.24,3138.99,3139.82,31.168,bingx,ETH/USDT
2025-12-04 21:40:00,3139.84,3141.51,3137.97,3138.03,72.2953,bingx,ETH/USDT
2025-12-04 21:41:00,3137.96,3139.14,3137.4,3137.77,51.645,bingx,ETH/USDT
2025-12-04 21:42:00,3137.36,3137.47,3135.84,3135.84,104.6386,bingx,ETH/USDT
2025-12-04 21:43:00,3135.84,3135.84,3133.2,3134.01,82.2477,bingx,ETH/USDT
2025-12-04 21:44:00,3134.02,3135.06,3133.96,3134.71,24.9406,bingx,ETH/USDT
2025-12-04 21:45:00,3134.7,3134.98,3132.37,3132.45,29.1741,bingx,ETH/USDT
2025-12-04 21:46:00,3132.6,3133.74,3130.83,3130.85,50.0126,bingx,ETH/USDT
2025-12-04 21:47:00,3130.73,3132.78,3129.48,3132.78,50.916,bingx,ETH/USDT
2025-12-04 21:48:00,3132.77,3132.79,3131.19,3132.46,20.9584,bingx,ETH/USDT
2025-12-04 21:49:00,3132.46,3133.39,3128.0,3128.47,18.9204,bingx,ETH/USDT
2025-12-04 21:50:00,3128.47,3130.04,3124.21,3125.08,173.6993,bingx,ETH/USDT
2025-12-04 21:51:00,3125.1,3125.9,3124.43,3124.89,197.4766,bingx,ETH/USDT
2025-12-04 21:52:00,3125.55,3128.62,3125.55,3127.18,71.628,bingx,ETH/USDT
2025-12-04 21:53:00,3127.18,3128.18,3126.66,3127.0,68.889,bingx,ETH/USDT
2025-12-04 21:54:00,3127.0,3127.0,3125.43,3125.96,31.4713,bingx,ETH/USDT
2025-12-04 21:55:00,3125.96,3126.14,3122.47,3122.48,28.8348,bingx,ETH/USDT
2025-12-04 21:56:00,3122.56,3123.58,3119.21,3123.5,84.9882,bingx,ETH/USDT
2025-12-04 21:57:00,3123.62,3124.1,3122.36,3122.63,113.8892,bingx,ETH/USDT
2025-12-04 21:58:00,3122.62,3122.82,3121.59,3122.24,37.7052,bingx,ETH/USDT
2025-12-04 21:59:00,3122.98,3124.48,3122.14,3123.7,53.2258,bingx,ETH/USDT
2025-12-04 22:00:00,3123.77,3124.81,3123.36,3124.8,38.8136,bingx,ETH/USDT
2025-12-04 22:01:00,3124.8,3126.85,3124.8,3126.02,28.4065,bingx,ETH/USDT
2025-12-04 22:02:00,3126.02,3133.84,3126.01,3133.84,52.2957,bingx,ETH/USDT
2025-12-04 22:03:00,3133.93,3133.94,3130.1,3130.51,184.5372,bingx,ETH/USDT
2025-12-04 22:04:00,3130.51,3130.51,3127.4,3128.61,73.2763,bingx,ETH/USDT
2025-12-04 22:05:00,3128.63,3131.02,3127.93,3131.02,40.2214,bingx,ETH/USDT
2025-12-04 22:06:00,3131.01,3133.2,3130.8,3132.39,38.2808,bingx,ETH/USDT
2025-12-04 22:07:00,3132.38,3132.77,3131.51,3131.83,53.7391,bingx,ETH/USDT
2025-12-04 22:08:00,3131.83,3134.31,3131.82,3133.98,40.3978,bingx,ETH/USDT
2025-12-04 22:09:00,3133.97,3135.47,3133.31,3134.75,24.1876,bingx,ETH/USDT
2025-12-04 22:10:00,3135.05,3137.7,3135.04,3137.7,22.7844,bingx,ETH/USDT
2025-12-04 22:11:00,3137.7,3138.76,3134.34,3134.35,71.5767,bingx,ETH/USDT
2025-12-04 22:12:00,3134.36,3134.61,3132.63,3132.74,101.4205,bingx,ETH/USDT
2025-12-04 22:13:00,3132.66,3135.58,3132.66,3134.28,30.3333,bingx,ETH/USDT
2025-12-04 22:14:00,3134.28,3134.91,3133.51,3134.01,64.002,bingx,ETH/USDT
2025-12-04 22:15:00,3134.01,3134.7,3132.78,3134.59,10.6311,bingx,ETH/USDT
2025-12-04 22:16:00,3134.59,3137.0,3134.58,3134.59,13.0907,bingx,ETH/USDT
2025-12-04 22:17:00,3134.59,3137.01,3134.01,3137.0,28.4332,bingx,ETH/USDT
2025-12-04 22:18:00,3136.99,3139.44,3136.3,3138.8,24.0051,bingx,ETH/USDT
2025-12-04 22:19:00,3138.79,3141.82,3137.6,3141.82,50.3257,bingx,ETH/USDT
2025-12-04 22:20:00,3141.92,3142.0,3139.45,3140.23,119.1475,bingx,ETH/USDT
2025-12-04 22:21:00,3140.23,3140.23,3136.5,3137.1,48.3486,bingx,ETH/USDT
2025-12-04 22:22:00,3137.1,3137.1,3134.05,3134.05,39.1847,bingx,ETH/USDT
2025-12-04 22:23:00,3134.06,3136.58,3134.06,3136.57,37.4222,bingx,ETH/USDT
2025-12-04 22:24:00,3136.57,3137.35,3135.35,3137.35,24.2765,bingx,ETH/USDT
2025-12-04 22:25:00,3137.34,3138.44,3135.06,3135.82,19.9653,bingx,ETH/USDT
2025-12-04 22:26:00,3135.83,3138.4,3135.81,3138.4,42.2337,bingx,ETH/USDT
2025-12-04 22:27:00,3138.4,3138.41,3136.4,3138.31,31.9741,bingx,ETH/USDT
2025-12-04 22:28:00,3138.33,3140.81,3138.31,3140.8,26.7036,bingx,ETH/USDT
2025-12-04 22:29:00,3140.82,3140.97,3140.06,3140.77,53.1047,bingx,ETH/USDT
2025-12-04 22:30:00,3140.78,3143.96,3140.77,3143.26,34.0554,bingx,ETH/USDT
2025-12-04 22:31:00,3143.27,3143.28,3139.22,3140.13,45.9682,bingx,ETH/USDT
2025-12-04 22:32:00,3140.14,3141.22,3140.13,3140.54,37.3325,bingx,ETH/USDT
2025-12-04 22:33:00,3140.54,3142.97,3140.54,3142.97,10.3271,bingx,ETH/USDT
2025-12-04 22:34:00,3142.96,3148.53,3142.96,3147.14,8.7921,bingx,ETH/USDT
2025-12-04 22:35:00,3148.01,3148.91,3143.73,3143.86,53.1276,bingx,ETH/USDT
2025-12-04 22:36:00,3143.84,3144.78,3143.27,3144.58,41.4766,bingx,ETH/USDT
2025-12-04 22:37:00,3144.66,3147.6,3144.66,3146.8,38.7546,bingx,ETH/USDT
2025-12-04 22:38:00,3146.8,3147.27,3145.68,3145.75,30.5272,bingx,ETH/USDT
2025-12-04 22:39:00,3145.76,3145.97,3144.22,3144.22,17.2467,bingx,ETH/USDT
2025-12-04 22:40:00,3144.23,3144.35,3141.98,3141.99,23.5872,bingx,ETH/USDT
2025-12-04 22:41:00,3142.0,3145.36,3140.25,3145.36,25.1662,bingx,ETH/USDT
2025-12-04 22:42:00,3145.35,3147.47,3145.35,3146.9,28.3565,bingx,ETH/USDT
2025-12-04 22:43:00,3146.73,3147.04,3145.98,3146.99,44.9723,bingx,ETH/USDT
2025-12-04 22:44:00,3146.99,3146.99,3144.97,3145.05,27.085,bingx,ETH/USDT
2025-12-04 22:45:00,3145.05,3146.31,3144.99,3146.3,28.8169,bingx,ETH/USDT
2025-12-04 22:46:00,3146.29,3146.5,3144.18,3144.19,10.6539,bingx,ETH/USDT
2025-12-04 22:47:00,3144.0,3144.04,3141.59,3141.59,7.5427,bingx,ETH/USDT
2025-12-04 22:48:00,3140.96,3143.74,3140.33,3143.58,28.705,bingx,ETH/USDT
2025-12-04 22:49:00,3143.38,3144.31,3142.75,3144.31,23.2423,bingx,ETH/USDT
2025-12-04 22:50:00,3144.31,3146.4,3144.0,3146.1,9.2442,bingx,ETH/USDT
2025-12-04 22:51:00,3146.09,3147.01,3146.09,3147.0,15.6905,bingx,ETH/USDT
2025-12-04 22:52:00,3146.99,3147.0,3144.96,3144.96,280.7237,bingx,ETH/USDT
2025-12-04 22:53:00,3144.98,3145.04,3142.61,3144.95,86.7207,bingx,ETH/USDT
2025-12-04 22:54:00,3144.95,3144.95,3144.62,3144.63,28.5419,bingx,ETH/USDT
2025-12-04 22:55:00,3144.63,3144.64,3141.78,3144.42,4.477,bingx,ETH/USDT
2025-12-04 22:56:00,3144.42,3145.85,3143.73,3145.85,51.8428,bingx,ETH/USDT
2025-12-04 22:57:00,3145.85,3146.37,3144.37,3144.47,32.4763,bingx,ETH/USDT
2025-12-04 22:58:00,3144.47,3144.69,3143.91,3144.28,12.9979,bingx,ETH/USDT
2025-12-04 22:59:00,3144.28,3144.69,3143.61,3143.65,15.163,bingx,ETH/USDT
2025-12-04 23:00:00,3143.81,3143.81,3137.15,3137.23,21.4994,bingx,ETH/USDT
2025-12-04 23:01:00,3137.25,3137.94,3136.28,3137.56,88.3671,bingx,ETH/USDT
2025-12-04 23:02:00,3137.56,3139.2,3136.82,3139.19,63.3394,bingx,ETH/USDT
2025-12-04 23:03:00,3139.51,3141.6,3137.68,3140.8,21.1217,bingx,ETH/USDT
2025-12-04 23:04:00,3140.79,3143.68,3140.78,3141.24,44.0188,bingx,ETH/USDT
2025-12-04 23:05:00,3141.23,3142.33,3139.82,3142.33,32.3075,bingx,ETH/USDT
2025-12-04 23:06:00,3142.95,3145.0,3142.19,3143.73,23.3746,bingx,ETH/USDT
2025-12-04 23:07:00,3143.72,3143.73,3141.99,3142.0,23.0273,bingx,ETH/USDT
2025-12-04 23:08:00,3141.78,3141.78,3140.64,3141.3,22.1339,bingx,ETH/USDT
2025-12-04 23:09:00,3141.25,3141.25,3137.6,3137.6,31.7758,bingx,ETH/USDT
2025-12-04 23:10:00,3137.62,3137.78,3133.89,3134.0,25.7488,bingx,ETH/USDT
2025-12-04 23:11:00,3134.08,3137.48,3134.08,3137.43,48.6166,bingx,ETH/USDT
2025-12-04 23:12:00,3137.43,3138.83,3136.8,3137.3,53.9201,bingx,ETH/USDT
2025-12-04 23:13:00,3137.3,3137.62,3136.0,3136.41,34.915,bingx,ETH/USDT
2025-12-04 23:14:00,3136.41,3138.4,3136.4,3136.52,17.7217,bingx,ETH/USDT
2025-12-04 23:15:00,3136.94,3139.42,3136.61,3139.42,24.7691,bingx,ETH/USDT
2025-12-04 23:16:00,3139.64,3141.46,3138.29,3140.25,23.0539,bingx,ETH/USDT
2025-12-04 23:17:00,3140.25,3140.47,3138.73,3138.73,41.6716,bingx,ETH/USDT
2025-12-04 23:18:00,3138.73,3141.25,3138.7,3139.13,29.4216,bingx,ETH/USDT
2025-12-04 23:19:00,3139.15,3139.15,3136.03,3137.58,17.9471,bingx,ETH/USDT
2025-12-04 23:20:00,3137.48,3138.39,3136.52,3138.1,73.1563,bingx,ETH/USDT
2025-12-04 23:21:00,3138.1,3138.36,3136.16,3138.36,26.9896,bingx,ETH/USDT
2025-12-04 23:22:00,3138.34,3139.83,3138.34,3138.95,10.3726,bingx,ETH/USDT
2025-12-04 23:23:00,3138.64,3139.99,3138.33,3139.78,28.0063,bingx,ETH/USDT
2025-12-04 23:24:00,3139.79,3140.0,3138.66,3138.66,24.3944,bingx,ETH/USDT
2025-12-04 23:25:00,3138.14,3139.37,3137.65,3138.27,23.3224,bingx,ETH/USDT
2025-12-04 23:26:00,3138.26,3138.27,3137.7,3138.05,20.4701,bingx,ETH/USDT
2025-12-04 23:27:00,3138.06,3138.06,3136.58,3136.98,18.3196,bingx,ETH/USDT
2025-12-04 23:28:00,3137.07,3138.21,3137.06,3137.39,28.6346,bingx,ETH/USDT
2025-12-04 23:29:00,3137.38,3138.24,3137.38,3137.91,19.3168,bingx,ETH/USDT
2025-12-04 23:30:00,3137.9,3139.49,3137.17,3139.48,20.182,bingx,ETH/USDT
2025-12-04 23:31:00,3139.47,3141.67,3139.47,3141.1,29.0088,bingx,ETH/USDT
2025-12-04 23:32:00,3141.1,3141.98,3140.11,3141.72,36.088,bingx,ETH/USDT
2025-12-04 23:33:00,3140.99,3141.0,3139.39,3139.97,28.6035,bingx,ETH/USDT
2025-12-04 23:34:00,3139.81,3139.81,3137.48,3137.66,19.3965,bingx,ETH/USDT
2025-12-04 23:35:00,3137.64,3139.36,3136.9,3139.04,23.7325,bingx,ETH/USDT
2025-12-04 23:36:00,3138.46,3139.37,3138.04,3139.34,29.2352,bingx,ETH/USDT
2025-12-04 23:37:00,3139.34,3140.07,3139.15,3139.86,18.3299,bingx,ETH/USDT
2025-12-04 23:38:00,3140.07,3140.37,3137.68,3137.88,26.6293,bingx,ETH/USDT
2025-12-04 23:39:00,3137.69,3137.72,3136.36,3137.59,43.9802,bingx,ETH/USDT
2025-12-04 23:40:00,3137.59,3137.71,3133.37,3133.38,29.4641,bingx,ETH/USDT
2025-12-04 23:41:00,3133.37,3133.58,3129.58,3131.92,55.7649,bingx,ETH/USDT
2025-12-04 23:42:00,3131.93,3133.56,3131.91,3132.64,142.1909,bingx,ETH/USDT
2025-12-04 23:43:00,3133.1,3133.46,3131.72,3131.72,34.4034,bingx,ETH/USDT
2025-12-04 23:44:00,3131.74,3133.29,3131.74,3133.11,15.4028,bingx,ETH/USDT
2025-12-04 23:45:00,3133.11,3133.26,3131.52,3131.52,13.3796,bingx,ETH/USDT
2025-12-04 23:46:00,3131.29,3132.22,3130.52,3132.2,28.2268,bingx,ETH/USDT
2025-12-04 23:47:00,3132.2,3133.99,3131.6,3131.61,18.8294,bingx,ETH/USDT
2025-12-04 23:48:00,3131.62,3134.5,3131.62,3134.48,23.7319,bingx,ETH/USDT
2025-12-04 23:49:00,3134.99,3135.37,3133.96,3135.36,17.4423,bingx,ETH/USDT
2025-12-04 23:50:00,3135.35,3135.81,3135.27,3135.36,30.9382,bingx,ETH/USDT
2025-12-04 23:51:00,3135.37,3135.37,3134.1,3134.39,16.7062,bingx,ETH/USDT
2025-12-04 23:52:00,3134.4,3134.41,3132.97,3132.97,29.679,bingx,ETH/USDT
2025-12-04 23:53:00,3132.98,3134.97,3132.42,3134.97,49.7326,bingx,ETH/USDT
2025-12-04 23:54:00,3134.96,3134.98,3133.43,3133.85,18.8096,bingx,ETH/USDT
2025-12-04 23:55:00,3133.1,3133.13,3132.0,3133.11,19.1902,bingx,ETH/USDT
2025-12-04 23:56:00,3133.11,3134.88,3133.11,3134.33,12.8279,bingx,ETH/USDT
2025-12-04 23:57:00,3134.32,3134.5,3133.41,3133.42,39.2816,bingx,ETH/USDT
2025-12-04 23:58:00,3133.43,3133.91,3133.03,3133.6,25.5516,bingx,ETH/USDT
2025-12-04 23:59:00,3133.6,3133.72,3132.57,3133.24,17.9277,bingx,ETH/USDT
2025-12-05 00:00:00,3133.26,3136.99,3132.99,3136.98,17.7505,bingx,ETH/USDT
2025-12-05 00:01:00,3136.98,3139.46,3136.4,3139.28,102.6446,bingx,ETH/USDT
2025-12-05 00:02:00,3139.46,3140.47,3136.65,3139.04,88.7371,bingx,ETH/USDT
2025-12-05 00:03:00,3139.05,3139.66,3136.84,3139.66,119.2844,bingx,ETH/USDT
2025-12-05 00:04:00,3139.66,3140.87,3138.81,3139.05,33.1433,bingx,ETH/USDT
2025-12-05 00:05:00,3139.14,3143.0,3138.55,3143.0,20.1631,bingx,ETH/USDT
2025-12-05 00:06:00,3142.99,3143.99,3142.96,3143.62,55.5523,bingx,ETH/USDT
2025-12-05 00:07:00,3143.62,3143.63,3138.93,3138.94,26.7823,bingx,ETH/USDT
2025-12-05 00:08:00,3138.95,3140.27,3136.49,3140.27,134.6036,bingx,ETH/USDT
2025-12-05 00:09:00,3140.15,3140.5,3139.06,3139.06,30.2078,bingx,ETH/USDT
2025-12-05 00:10:00,3139.06,3140.71,3139.05,3139.76,17.7855,bingx,ETH/USDT
2025-12-05 00:11:00,3139.75,3140.49,3138.18,3139.19,25.0887,bingx,ETH/USDT
2025-12-05 00:12:00,3139.2,3140.49,3136.71,3136.93,27.7516,bingx,ETH/USDT
2025-12-05 00:13:00,3136.93,3137.23,3134.09,3134.09,140.6665,bingx,ETH/USDT
2025-12-05 00:14:00,3134.54,3134.77,3133.46,3133.77,128.5835,bingx,ETH/USDT
2025-12-05 00:15:00,3135.05,3136.59,3134.27,3136.56,35.713,bingx,ETH/USDT
2025-12-05 00:16:00,3135.97,3138.56,3135.78,3137.02,29.3811,bingx,ETH/USDT
2025-12-05 00:17:00,3137.21,3137.28,3134.71,3134.71,22.4617,bingx,ETH/USDT
2025-12-05 00:18:00,3134.45,3135.93,3133.75,3135.92,34.2212,bingx,ETH/USDT
2025-12-05 00:19:00,3136.37,3137.58,3136.35,3137.4,37.3436,bingx,ETH/USDT
2025-12-05 00:20:00,3137.4,3137.41,3135.45,3135.46,33.663,bingx,ETH/USDT
2025-12-05 00:21:00,3135.46,3140.46,3135.45,3140.04,11.7324,bingx,ETH/USDT
2025-12-05 00:22:00,3140.03,3144.92,3139.48,3144.56,37.5971,bingx,ETH/USDT
2025-12-05 00:23:00,3144.55,3150.16,3144.55,3149.9,103.3685,bingx,ETH/USDT
2025-12-05 00:24:00,3149.9,3157.4,3148.17,3153.89,188.8931,bingx,ETH/USDT
2025-12-05 00:25:00,3153.77,3153.77,3150.24,3151.64,375.5626,bingx,ETH/USDT
2025-12-05 00:26:00,3151.62,3151.62,3146.13,3146.23,84.8402,bingx,ETH/USDT
2025-12-05 00:27:00,3146.4,3148.51,3146.4,3147.89,60.0568,bingx,ETH/USDT
2025-12-05 00:28:00,3147.98,3148.28,3147.15,3147.23,40.7147,bingx,ETH/USDT
2025-12-05 00:29:00,3147.23,3147.23,3145.77,3146.24,23.1031,bingx,ETH/USDT
2025-12-05 00:30:00,3146.24,3146.69,3144.69,3146.13,11.3168,bingx,ETH/USDT
2025-12-05 00:31:00,3146.14,3149.61,3146.14,3149.39,22.9185,bingx,ETH/USDT
2025-12-05 00:32:00,3149.38,3150.74,3148.73,3150.74,66.6638,bingx,ETH/USDT
2025-12-05 00:33:00,3150.74,3152.46,3150.54,3150.97,38.797,bingx,ETH/USDT
2025-12-05 00:34:00,3150.95,3150.95,3148.23,3148.24,113.1702,bingx,ETH/USDT
2025-12-05 00:35:00,3148.24,3148.3,3145.17,3146.49,49.9585,bingx,ETH/USDT
2025-12-05 00:36:00,3146.49,3147.82,3145.04,3147.82,163.0952,bingx,ETH/USDT
2025-12-05 00:37:00,3147.82,3153.11,3147.11,3153.1,48.2105,bingx,ETH/USDT
2025-12-05 00:38:00,3153.09,3153.1,3150.49,3150.49,46.1275,bingx,ETH/USDT
2025-12-05 00:39:00,3150.01,3151.45,3149.39,3149.45,53.0898,bingx,ETH/USDT
2025-12-05 00:40:00,3149.89,3151.41,3149.87,3150.49,22.3166,bingx,ETH/USDT
2025-12-05 00:41:00,3150.48,3151.67,3150.1,3150.9,22.2579,bingx,ETH/USDT
2025-12-05 00:42:00,3150.9,3151.9,3150.9,3151.89,12.7337,bingx,ETH/USDT
2025-12-05 00:43:00,3151.89,3152.58,3151.89,3152.04,87.4623,bingx,ETH/USDT
2025-12-05 00:44:00,3152.04,3152.86,3152.04,3152.67,31.6066,bingx,ETH/USDT
2025-12-05 00:45:00,3152.15,3152.15,3149.3,3150.98,10.2052,bingx,ETH/USDT
2025-12-05 00:46:00,3150.99,3152.43,3149.25,3149.78,32.7552,bingx,ETH/USDT
2025-12-05 00:47:00,3150.45,3150.45,3149.04,3149.07,37.9643,bingx,ETH/USDT
2025-12-05 00:48:00,3149.13,3150.83,3147.85,3150.83,19.8336,bingx,ETH/USDT
2025-12-05 00:49:00,3150.82,3152.24,3150.75,3151.3,17.8174,bingx,ETH/USDT
2025-12-05 00:50:00,3151.3,3151.3,3147.88,3147.88,27.3107,bingx,ETH/USDT
2025-12-05 00:51:00,3147.81,3148.68,3146.28,3148.66,18.6347,bingx,ETH/USDT
2025-12-05 00:52:00,3148.67,3149.55,3147.93,3149.54,145.643,bingx,ETH/USDT
2025-12-05 00:53:00,3149.56,3151.0,3149.44,3149.97,27.7589,bingx,ETH/USDT
2025-12-05 00:54:00,3149.74,3149.74,3146.89,3146.89,65.5386,bingx,ETH/USDT
2025-12-05 00:55:00,3146.9,3147.66,3146.36,3147.06,15.5281,bingx,ETH/USDT
2025-12-05 00:56:00,3147.06,3148.57,3145.76,3148.57,12.5906,bingx,ETH/USDT
2025-12-05 00:57:00,3148.46,3148.63,3147.61,3147.73,58.6286,bingx,ETH/USDT
2025-12-05 00:58:00,3147.74,3148.05,3145.69,3147.71,25.7754,bingx,ETH/USDT
2025-12-05 00:59:00,3147.71,3147.71,3146.56,3146.8,23.9081,bingx,ETH/USDT
2025-12-05 01:00:00,3146.22,3146.86,3145.89,3146.15,18.7656,bingx,ETH/USDT
2025-12-05 01:01:00,3146.17,3146.17,3145.2,3145.29,23.5133,bingx,ETH/USDT
2025-12-05 01:02:00,3145.29,3146.08,3143.52,3146.07,15.5625,bingx,ETH/USDT
2025-12-05 01:03:00,3146.76,3149.31,3146.76,3147.88,23.2523,bingx,ETH/USDT
2025-12-05 01:04:00,3147.87,3149.19,3146.68,3148.79,52.4903,bingx,ETH/USDT
2025-12-05 01:05:00,3148.79,3151.69,3148.79,3151.45,10.2676,bingx,ETH/USDT
2025-12-05 01:06:00,3151.68,3158.61,3151.23,3156.06,88.6903,bingx,ETH/USDT
2025-12-05 01:07:00,3156.05,3157.22,3155.36,3155.54,135.066,bingx,ETH/USDT
2025-12-05 01:08:00,3155.98,3157.24,3155.39,3155.4,133.3438,bingx,ETH/USDT
2025-12-05 01:09:00,3155.41,3156.39,3154.4,3156.39,50.124,bingx,ETH/USDT
2025-12-05 01:10:00,3156.38,3156.39,3154.58,3155.96,31.1448,bingx,ETH/USDT
2025-12-05 01:11:00,3155.93,3155.95,3152.63,3152.64,30.8473,bingx,ETH/USDT
2025-12-05 01:12:00,3152.64,3152.78,3151.67,3151.99,38.3655,bingx,ETH/USDT
2025-12-05 01:13:00,3152.0,3152.36,3150.52,3151.05,28.8254,bingx,ETH/USDT
2025-12-05 01:14:00,3151.12,3151.12,3147.8,3149.77,19.5749,bingx,ETH/USDT
2025-12-05 01:15:00,3149.78,3153.38,3149.76,3153.37,36.5983,bingx,ETH/USDT
2025-12-05 01:16:00,3153.38,3156.54,3152.66,3155.43,25.3427,bingx,ETH/USDT
2025-12-05 01:17:00,3156.02,3156.96,3155.46,3156.61,61.7352,bingx,ETH/USDT
2025-12-05 01:18:00,3156.75,3158.32,3155.04,3158.32,38.0836,bingx,ETH/USDT
2025-12-05 01:19:00,3158.31,3159.34,3155.42,3156.08,51.3765,bingx,ETH/USDT
2025-12-05 01:20:00,3155.8,3155.97,3152.07,3152.09,151.964,bingx,ETH/USDT
2025-12-05 01:21:00,3153.0,3155.27,3152.99,3155.26,39.0831,bingx,ETH/USDT
2025-12-05 01:22:00,3155.63,3156.96,3154.87,3156.95,13.0009,bingx,ETH/USDT
2025-12-05 01:23:00,3156.95,3157.42,3154.96,3157.42,33.7842,bingx,ETH/USDT
2025-12-05 01:24:00,3157.41,3158.82,3157.11,3158.5,36.7008,bingx,ETH/USDT
2025-12-05 01:25:00,3157.89,3161.89,3157.89,3161.89,29.773,bingx,ETH/USDT
2025-12-05 01:26:00,3161.89,3162.34,3160.12,3161.41,140.3533,bingx,ETH/USDT
2025-12-05 01:27:00,3161.41,3163.57,3160.95,3163.15,159.5127,bingx,ETH/USDT
2025-12-05 01:28:00,3163.59,3169.24,3163.59,3167.09,58.4866,bingx,ETH/USDT
2025-12-05 01:29:00,3167.48,3167.65,3164.3,3165.04,298.9213,bingx,ETH/USDT
2025-12-05 01:30:00,3164.36,3164.36,3162.99,3163.41,109.4721,bingx,ETH/USDT
2025-12-05 01:31:00,3163.41,3164.12,3162.54,3163.85,3.6696,bingx,ETH/USDT
2025-12-05 01:32:00,3163.35,3164.99,3163.29,3164.14,42.0488,bingx,ETH/USDT
2025-12-05 01:33:00,3164.13,3164.14,3159.65,3161.28,32.5234,bingx,ETH/USDT
2025-12-05 01:34:00,3161.29,3161.29,3159.43,3159.99,33.6763,bingx,ETH/USDT
2025-12-05 01:35:00,3160.14,3160.14,3156.59,3156.91,40.3235,bingx,ETH/USDT
2025-12-05 01:36:00,3156.92,3160.28,3156.91,3159.28,52.0563,bingx,ETH/USDT
2025-12-05 01:37:00,3159.77,3160.77,3159.57,3159.58,44.4662,bingx,ETH/USDT
2025-12-05 01:38:00,3159.59,3161.88,3159.59,3161.24,21.8344,bingx,ETH/USDT
2025-12-05 01:39:00,3161.23,3162.39,3160.81,3162.12,27.5924,bingx,ETH/USDT
2025-12-05 01:40:00,3162.13,3163.18,3162.12,3163.16,46.0446,bingx,ETH/USDT
2025-12-05 01:41:00,3163.16,3164.53,3161.92,3162.41,34.7259,bingx,ETH/USDT
2025-12-05 01:42:00,3162.69,3163.42,3160.02,3160.73,93.8882,bingx,ETH/USDT
2025-12-05 01:43:00,3160.86,3162.37,3160.59,3160.6,46.9996,bingx,ETH/USDT
2025-12-05 01:44:00,3160.91,3163.39,3160.91,3163.39,18.4721,bingx,ETH/USDT
2025-12-05 01:45:00,3163.39,3163.39,3161.37,3162.15,22.3552,bingx,ETH/USDT
2025-12-05 01:46:00,3162.15,3163.13,3162.14,3163.06,37.7294,bingx,ETH/USDT
2025-12-05 01:47:00,3163.06,3163.66,3162.28,3163.56,22.0484,bingx,ETH/USDT
2025-12-05 01:48:00,3163.55,3166.5,3163.55,3166.49,35.0758,bingx,ETH/USDT
2025-12-05 01:49:00,3166.5,3169.14,3166.48,3168.58,21.7787,bingx,ETH/USDT
2025-12-05 01:50:00,3168.59,3168.6,3167.08,3167.82,34.5854,bingx,ETH/USDT
2025-12-05 01:51:00,3167.84,3170.46,3167.41,3168.07,35.5512,bingx,ETH/USDT
2025-12-05 01:52:00,3168.06,3168.22,3164.37,3165.41,90.9884,bingx,ETH/USDT
2025-12-05 01:53:00,3165.36,3166.9,3163.55,3166.75,85.42,bingx,ETH/USDT
2025-12-05 01:54:00,3166.75,3166.76,3164.72,3164.73,44.0416,bingx,ETH/USDT
2025-12-05 01:55:00,3164.74,3166.35,3164.32,3164.33,25.1476,bingx,ETH/USDT
2025-12-05 01:56:00,3164.34,3165.63,3163.71,3164.33,30.9678,bingx,ETH/USDT
2025-12-05 01:57:00,3163.96,3163.96,3162.48,3163.95,38.934,bingx,ETH/USDT
2025-12-05 01:58:00,3163.93,3164.14,3162.29,3162.47,22.4269,bingx,ETH/USDT
2025-12-05 01:59:00,3162.54,3163.62,3162.47,3163.55,25.234,bingx,ETH/USDT
2025-12-05 02:00:00,3163.13,3163.13,3162.25,3162.25,32.8759,bingx,ETH/USDT
2025-12-05 02:01:00,3162.48,3162.48,3160.0,3160.5,28.2581,bingx,ETH/USDT
2025-12-05 02:02:00,3160.5,3162.73,3160.25,3160.26,35.7014,bingx,ETH/USDT
2025-12-05 02:03:00,3160.73,3161.3,3156.76,3159.01,31.5473,bingx,ETH/USDT
2025-12-05 02:04:00,3159.02,3160.51,3158.0,3160.51,123.6706,bingx,ETH/USDT
2025-12-05 02:05:00,3160.5,3162.09,3160.05,3160.42,27.4226,bingx,ETH/USDT
2025-12-05 02:06:00,3160.42,3162.62,3159.71,3162.34,10.7549,bingx,ETH/USDT
2025-12-05 02:07:00,3162.76,3162.81,3160.31,3160.32,22.8513,bingx,ETH/USDT
2025-12-05 02:08:00,3159.87,3159.87,3158.49,3158.5,23.0481,bingx,ETH/USDT
2025-12-05 02:09:00,3158.5,3161.0,3158.48,3158.89,13.4926,bingx,ETH/USDT
2025-12-05 02:10:00,3158.92,3158.92,3157.5,3157.84,56.0137,bingx,ETH/USDT
2025-12-05 02:11:00,3157.84,3158.29,3156.57,3158.27,37.897,bingx,ETH/USDT
2025-12-05 02:12:00,3158.27,3159.39,3158.14,3159.37,14.6511,bingx,ETH/USDT
