timestamp,open,high,low,close,volume,tr,atr,atr_pct
2025-11-14 09:00:00+00:00,24995.5,25039.75,24975.75,24984.0,3834,105.25,70.67857142857143,0.2828953387310736
2025-11-14 09:15:00+00:00,24975.25,25000.5,24974.5,24996.5,1988,26.0,68.19642857142857,0.2728239096330629
2025-11-14 09:30:00+00:00,24964.25,24981.25,24949.25,24976.0,2152,47.25,69.08928571428571,0.27662270064976663
2025-11-14 09:45:00+00:00,24941.0,24967.0,24928.75,24964.25,2352,47.25,68.25,0.2733909490571517
2025-11-14 10:00:00+00:00,24978.5,24986.0,24927.5,24938.75,2004,58.5,67.07142857142857,0.2689446286258476
2025-11-14 10:15:00+00:00,24974.0,24979.5,24953.5,24978.0,1318,40.75,65.875,0.26373208423412603
2025-11-14 10:30:00+00:00,24981.75,24994.25,24966.75,24974.25,1325,27.5,60.857142857142854,0.24367956137678953
2025-11-14 10:45:00+00:00,24944.75,24982.75,24931.0,24981.75,1602,51.75,54.910714285714285,0.21980331356175722
2025-11-14 11:00:00+00:00,24863.5,24943.5,24854.25,24943.5,4367,127.5,61.75,0.2475594844348227
2025-11-14 11:15:00+00:00,24842.0,24874.25,24818.0,24863.75,5335,125.5,66.92857142857143,0.2691813239297026
2025-11-14 11:30:00+00:00,24811.75,24850.5,24798.25,24842.25,4612,65.5,67.55357142857143,0.27193016505578776
2025-11-14 11:45:00+00:00,24828.5,24833.5,24775.75,24811.0,5580,66.5,66.78571428571429,0.2691778416255463
2025-11-14 12:00:00+00:00,24751.75,24833.0,24748.0,24830.0,6585,85.0,67.98214285714286,0.2737903457798746
2025-11-14 12:15:00+00:00,24766.0,24783.5,24733.25,24751.75,6379,96.75,69.35714285714286,0.28021106732712986
2025-11-14 12:30:00+00:00,24697.25,24774.75,24670.5,24766.5,8726,104.25,69.28571428571429,0.2797557760915523
2025-11-14 12:45:00+00:00,24724.25,24743.25,24672.75,24697.0,6160,93.75,74.125,0.300137668542738
2025-11-14 13:00:00+00:00,24752.75,24766.25,24712.75,24724.0,6990,69.25,75.69642857142857,0.3061657845471144
2025-11-14 13:15:00+00:00,24710.0,24755.75,24670.5,24752.5,6167,85.25,78.41071428571429,0.3167789689353168
2025-11-14 13:30:00+00:00,24671.5,24727.25,24657.0,24710.0,8025,95.5,81.05357142857143,0.3280193097068856
2025-11-14 13:45:00+00:00,24716.75,24739.5,24657.75,24672.0,9359,81.75,83.98214285714286,0.3403945478969798
2025-11-14 14:00:00+00:00,24726.25,24753.5,24699.0,24717.0,8578,81.5,87.83928571428571,0.35538004496615977
2025-11-14 14:15:00+00:00,24723.25,24763.75,24715.75,24726.0,11504,48.0,87.57142857142857,0.3541673888677043
2025-11-14 14:30:00+00:00,24834.5,24844.75,24626.5,24723.5,64356,218.25,94.05357142857143,0.38042175027229735
2025-11-14 14:45:00+00:00,24953.0,24970.25,24818.75,24834.25,52771,246.75,102.71428571428571,0.41359930625763086
2025-11-14 15:00:00+00:00,24895.0,24984.0,24863.25,24953.0,42756,149.75,108.73214285714286,0.4357477772498011
2025-11-14 15:15:00+00:00,25009.5,25028.5,24890.0,24894.75,36368,138.5,113.875,0.45742576245995636
2025-11-14 15:30:00+00:00,25094.0,25099.0,24977.25,25010.25,36264,204.25,122.39285714285714,0.4893707865489435
2025-11-14 15:45:00+00:00,25143.0,25179.0,25085.25,25093.75,34019,168.75,127.53571428571429,0.5082369685109411
2025-11-14 16:00:00+00:00,25117.0,25161.25,25069.0,25142.5,23147,92.25,126.67857142857143,0.5038423841247746
2025-11-14 16:15:00+00:00,25241.0,25268.25,25117.0,25117.0,26042,151.25,130.78571428571428,0.5207059532814997
2025-11-14 16:30:00+00:00,25213.0,25266.5,25202.5,25241.25,19821,149.5,136.51785714285714,0.5408522047951553
2025-11-14 16:45:00+00:00,25247.75,25258.75,25176.25,25212.5,18069,82.5,136.32142857142858,0.5406898505559884
2025-11-14 17:00:00+00:00,25279.75,25293.25,25221.75,25247.75,18219,80.75,135.26785714285714,0.5357620268849983
2025-11-14 17:15:00+00:00,25263.75,25284.75,25231.75,25280.0,15712,53.0,133.21428571428572,0.5269552441229657
2025-11-14 17:30:00+00:00,25245.25,25284.5,25224.25,25264.0,15973,60.25,131.69642857142858,0.521280987062336
2025-11-14 17:45:00+00:00,25203.5,25264.5,25160.25,25244.5,23120,104.25,135.71428571428572,0.5375994205244141
2025-11-14 18:00:00+00:00,25220.25,25224.25,25121.25,25204.0,27023,123.25,128.92857142857142,0.5115401183485614
2025-11-14 18:15:00+00:00,25165.5,25221.0,25122.5,25220.0,16698,98.5,118.33928571428571,0.46922793701144216
2025-11-14 18:30:00+00:00,25096.0,25189.75,25088.25,25165.0,16804,131.75,117.05357142857143,0.46514433311572195
2025-11-14 18:45:00+00:00,25172.75,25198.0,25090.25,25095.25,17728,107.75,114.85714285714286,0.4576847923696431
2025-11-14 19:00:00+00:00,25152.5,25184.25,25124.5,25172.5,12570,89.0,106.625,0.4235773165160393
2025-11-14 19:15:00+00:00,25203.0,25221.25,25150.25,25152.5,12538,71.0,99.64285714285714,0.3961548837803683
2025-11-14 19:30:00+00:00,25203.5,25219.0,25183.5,25203.0,9862,66.5,97.80357142857143,0.3880632124293593
2025-11-14 19:45:00+00:00,25228.0,25241.75,25202.0,25204.0,11679,39.75,89.83928571428571,0.35644852291019563
2025-11-14 20:00:00+00:00,25187.5,25251.25,25179.0,25228.0,13115,72.25,84.32142857142857,0.33423746857233455
2025-11-14 20:15:00+00:00,25140.5,25194.0,25122.5,25187.5,13897,105.5,85.96428571428571,0.3412974122651542
2025-11-14 20:30:00+00:00,25107.25,25163.5,25103.75,25140.0,14760,83.75,86.17857142857143,0.342794635754063
2025-11-14 20:45:00+00:00,25103.25,25129.0,25071.25,25107.75,30321,68.75,87.30357142857143,0.34771563134319655
2025-11-14 21:00:00+00:00,25132.25,25141.5,25076.0,25105.5,15487,65.5,87.67857142857143,0.3492404908429286
2025-11-14 21:15:00+00:00,25154.5,25162.5,25130.75,25132.5,3797,57.0,84.30357142857143,0.33543647241051006
2025-11-14 21:30:00+00:00,25136.75,25156.5,25130.5,25154.5,2638,26.0,77.35714285714286,0.3075280480913668
2025-11-14 21:45:00+00:00,25140.0,25142.0,25130.0,25137.0,1410,24.5,72.07142857142857,0.2867145187231116
2025-11-16 23:00:00+00:00,25100.0,25104.5,25056.5,25073.0,727,80.5,68.41071428571429,0.2728461463953826
2025-11-16 23:15:00+00:00,25135.0,25150.0,25091.0,25099.5,2589,77.0,66.21428571428571,0.26380719023998767
2025-11-16 23:30:00+00:00,25167.75,25182.5,25130.5,25133.25,2405,83.0,65.78571428571429,0.2617477416797043
2025-11-16 23:45:00+00:00,25170.75,25188.25,25159.0,25168.5,1553,55.0,64.64285714285714,0.2568403247823952
2025-11-17 00:00:00+00:00,25146.75,25184.5,25125.0,25169.25,2669,59.5,64.14285714285714,0.25484612033674875
2025-11-17 00:15:00+00:00,25180.25,25180.25,25114.0,25147.0,2787,66.25,66.03571428571429,0.2625987763379898
2025-11-17 00:30:00+00:00,25225.25,25241.0,25177.75,25180.5,3712,94.0,67.58928571428571,0.2684191565468744
2025-11-17 00:45:00+00:00,25232.25,25243.5,25224.0,25224.0,1493,63.0,64.55357142857143,0.25592123148022294
2025-11-17 01:00:00+00:00,25241.0,25251.0,25206.0,25231.75,3026,45.0,61.785714285714285,0.24487288549432476
2025-11-17 01:15:00+00:00,25237.75,25257.5,25237.0,25241.25,1884,25.75,58.714285714285715,0.23261243287985228
2025-11-17 01:30:00+00:00,25224.0,25246.25,25219.0,25238.25,1630,27.25,55.982142857142854,0.22181467755150558
2025-11-17 01:45:00+00:00,25198.0,25232.25,25197.75,25223.25,2169,40.5,54.80357142857143,0.2172740286385435
2025-11-17 02:00:00+00:00,25238.5,25247.75,25199.75,25199.75,2220,48.0,56.375,0.22371253683072254
2025-11-17 02:15:00+00:00,25206.75,25246.5,25204.5,25237.5,1354,46.75,57.964285714285715,0.22967522818934408
2025-11-17 02:30:00+00:00,25222.5,25229.0,25205.5,25206.25,1033,32.0,54.5,0.21621621621621623
2025-11-17 02:45:00+00:00,25252.75,25259.25,25222.0,25222.75,1641,53.0,52.785714285714285,0.20927818848346944
2025-11-17 03:00:00+00:00,25260.5,25269.75,25247.5,25251.0,1433,47.0,50.214285714285715,0.19886058260776096
2025-11-17 03:15:00+00:00,25244.25,25266.0,25243.25,25261.0,982,22.75,47.910714285714285,0.18966277774321796
2025-11-17 03:30:00+00:00,25246.75,25252.25,25236.5,25244.25,954,24.5,45.410714285714285,0.17988537700947457
2025-11-17 03:45:00+00:00,25265.5,25267.75,25241.75,25247.5,931,26.0,42.535714285714285,0.168474955087491
2025-11-17 04:00:00+00:00,25270.25,25274.0,25257.0,25265.5,1020,26.5,37.714285714285715,0.14927187553891952
2025-11-17 04:15:00+00:00,25282.5,25284.75,25264.25,25271.5,991,20.5,34.67857142857143,0.13722403271895783
2025-11-17 04:30:00+00:00,25276.75,25284.0,25267.0,25282.5,908,17.0,32.67857142857143,0.12925371869305421
2025-11-17 04:45:00+00:00,25273.0,25283.0,25272.5,25277.25,475,10.5,31.589285714285715,0.12497121211478984
2025-11-17 05:00:00+00:00,25275.0,25286.25,25266.25,25275.25,1242,20.0,31.071428571428573,0.12293223042869436
2025-11-17 05:15:00+00:00,25271.5,25284.25,25260.25,25275.75,1353,24.0,29.892857142857142,0.11826694417715455
2025-11-17 05:30:00+00:00,25261.75,25277.75,25253.5,25271.5,969,24.25,28.196428571428573,0.11157402042391061
2025-11-17 05:45:00+00:00,25246.25,25268.0,25240.75,25261.0,984,30.75,27.053571428571427,0.10709620137196241
2025-11-17 06:00:00+00:00,25251.25,25262.25,25238.75,25246.75,1016,23.5,26.446428571428573,0.10475181388269211
2025-11-17 06:15:00+00:00,25261.0,25271.25,25245.5,25250.75,1059,25.75,24.5,0.09702682098551528
2025-11-17 06:30:00+00:00,25243.0,25267.25,25232.0,25262.75,1437,35.25,23.660714285714285,0.09365850624225108
2025-11-17 06:45:00+00:00,25238.0,25248.0,25229.0,25242.0,891,33.75,24.446428571428573,0.09684822348240461
2025-11-17 07:00:00+00:00,25284.5,25290.0,25231.0,25236.25,1809,59.0,26.910714285714285,0.10663515492878017
2025-11-17 07:15:00+00:00,25320.25,25326.75,25281.0,25285.0,2917,90.5,31.517857142857142,0.12465041385349869
2025-11-17 07:30:00+00:00,25318.5,25327.75,25308.75,25320.75,1805,42.75,32.67857142857143,0.12905846560062964
2025-11-17 07:45:00+00:00,25312.25,25324.75,25312.0,25319.25,1084,12.75,32.125,0.12687974564807408
2025-11-17 08:00:00+00:00,25339.25,25341.25,25302.25,25314.5,2825,39.0,33.69642857142857,0.13311117569546532
2025-11-17 08:15:00+00:00,25331.75,25352.25,25325.0,25339.25,2313,37.75,35.642857142857146,0.14066263659286343
2025-11-17 08:30:00+00:00,25349.0,25360.0,25327.5,25331.75,1761,32.5,36.535714285714285,0.1442289391207251
2025-11-17 08:45:00+00:00,25355.25,25361.25,25337.5,25348.75,1772,29.5,36.92857142857143,0.14568202151416315
2025-11-17 09:00:00+00:00,25315.0,25360.5,25300.25,25355.25,3100,60.25,39.5,0.15578627700377634
2025-11-17 09:15:00+00:00,25310.75,25323.75,25303.0,25317.5,1532,52.25,41.035714285714285,0.1620843854476717
2025-11-17 09:30:00+00:00,25287.25,25320.0,25264.5,25310.5,2587,55.5,43.32142857142857,0.1711599082255529
2025-11-17 09:45:00+00:00,25284.25,25295.25,25272.5,25288.5,1186,38.0,44.19642857142857,0.17476888139442262
2025-11-17 10:00:00+00:00,25281.0,25290.75,25265.25,25284.0,1664,25.5,43.5,0.1720455624110109
2025-11-17 10:15:00+00:00,25225.75,25279.5,25219.0,25279.0,2552,65.0,45.732142857142854,0.18090962006860578
2025-11-17 10:30:00+00:00,25207.5,25246.5,25204.25,25226.5,1983,74.75,46.857142857142854,0.1857457152484207
2025-11-17 10:45:00+00:00,25199.0,25229.0,25168.75,25207.25,2729,60.25,44.69642857142857,0.1773157665807598
2025-11-17 11:00:00+00:00,25210.75,25214.25,25170.5,25199.25,2162,43.75,44.767857142857146,0.1776555141238614
2025-11-17 11:15:00+00:00,25208.25,25226.5,25202.0,25213.0,1786,27.25,45.80357142857143,0.18166648724297557
2025-11-17 11:30:00+00:00,25204.75,25244.5,25201.0,25209.0,2079,43.5,46.125,0.1829703677258122
2025-11-17 11:45:00+00:00,25202.75,25227.75,25191.5,25206.25,1554,36.25,46.017857142857146,0.1825652651340725
2025-11-17 12:00:00+00:00,25153.25,25203.5,25140.0,25203.25,3196,66.25,48.42857142857143,0.19215208922885513
2025-11-17 12:15:00+00:00,25149.25,25175.25,25148.5,25153.5,1927,54.75,50.232142857142854,0.19970239870055004
2025-11-17 12:30:00+00:00,25143.5,25162.25,25126.25,25150.0,3337,36.0,48.5,0.19284294234592447
2025-11-17 12:45:00+00:00,25131.0,25147.0,25112.0,25145.5,2724,38.0,47.482142857142854,0.18882958325403296
2025-11-17 13:00:00+00:00,25073.25,25139.5,25056.0,25131.0,5257,89.5,49.910714285714285,0.19860218171069308
2025-11-17 13:15:00+00:00,25098.25,25112.75,25068.75,25072.25,3420,62.25,51.642857142857146,0.20597615747632203
2025-11-17 13:30:00+00:00,25027.75,25098.25,25027.0,25098.25,5065,71.25,54.910714285714285,0.21878303979645705
2025-11-17 13:45:00+00:00,25078.25,25079.75,25010.0,25029.0,6508,88.25,56.57142857142857,0.2260235269944008
2025-11-17 14:00:00+00:00,25026.5,25079.0,25015.25,25078.5,6013,63.75,55.785714285714285,0.22244438178405523
2025-11-17 14:15:00+00:00,24997.75,25052.0,24988.75,25026.75,8833,89.75,57.892857142857146,0.23132391198560398
2025-11-17 14:30:00+00:00,25159.5,25199.75,24955.0,24997.75,51290,244.75,72.25,0.2890260123411107
2025-11-17 14:45:00+00:00,25198.5,25254.0,25151.5,25159.0,29596,256.25,88.60714285714286,0.3521886516043677
2025-11-17 15:00:00+00:00,25126.75,25216.0,25060.75,25199.25,34671,155.25,96.58928571428571,0.3833022241308202
2025-11-17 15:15:00+00:00,25137.25,25158.0,25053.75,25126.5,26863,145.5,104.39285714285714,0.41546915464890516
2025-11-17 15:30:00+00:00,25135.5,25156.5,25058.25,25137.0,23568,98.25,106.67857142857143,0.4243886359890656
2025-11-17 15:45:00+00:00,25080.5,25150.5,25059.5,25135.5,19803,91.0,109.26785714285714,0.4347152717982819
2025-11-17 16:00:00+00:00,24988.5,25097.25,24977.75,25080.5,23247,157.75,117.96428571428571,0.4703426395577668
2025-11-17 16:15:00+00:00,25070.0,25071.75,24945.0,24988.75,24568,135.5,124.92857142857143,0.499939258380557
2025-11-17 16:30:00+00:00,25140.25,25156.0,25064.75,25070.0,21168,167.25,130.48214285714286,0.5204712519231866
2025-11-17 16:45:00+00:00,25196.75,25201.0,25131.0,25140.25,19221,131.0,135.39285714285714,0.5385501621617014
2025-11-17 17:00:00+00:00,25164.0,25199.75,25148.25,25196.25,13317,59.5,134.55357142857142,0.5340222113551477
2025-11-17 17:15:00+00:00,25149.5,25166.25,25123.25,25163.75,13940,73.0,133.46428571428572,0.5303831333338065
2025-11-17 17:30:00+00:00,25076.0,25164.75,25073.5,25149.75,15870,91.25,135.42857142857142,0.5384887381726317
2025-11-17 17:45:00+00:00,25001.0,25078.5,24997.0,25076.0,19863,152.75,139.92857142857142,0.5580179112640429
2025-11-17 18:00:00+00:00,24987.25,25012.0,24954.0,25001.0,19835,122.0,131.16071428571428,0.5246218722679664
2025-11-17 18:15:00+00:00,24982.25,25015.5,24966.0,24987.0,13685,49.5,116.39285714285714,0.46581365167029715
2025-11-17 18:30:00+00:00,24998.75,25003.25,24958.0,24982.0,12760,45.25,108.53571428571429,0.4344556652218169
2025-11-17 18:45:00+00:00,24895.25,25050.75,24886.75,24998.0,22211,164.0,109.85714285714286,0.4394637285268536
2025-11-17 19:00:00+00:00,24880.75,24911.5,24851.0,24895.5,20815,147.0,113.33928571428571,0.4552601302013846
2025-11-17 19:15:00+00:00,24867.5,24884.25,24825.0,24880.75,16518,70.5,111.875,0.4496448057233001
2025-11-17 19:30:00+00:00,24819.0,24885.5,24778.25,24867.25,19456,107.25,108.26785714285714,0.43538331396860186
2025-11-17 19:45:00+00:00,24756.25,24823.25,24754.25,24818.0,17942,113.0,106.66071428571429,0.4297715943497231
2025-11-17 20:00:00+00:00,24753.5,24797.5,24731.75,24756.25,20175,86.25,100.875,0.4074728603887907
2025-11-17 20:15:00+00:00,24788.75,24812.5,24744.5,24753.5,17634,68.0,96.375,0.38933888137031125
2025-11-17 20:30:00+00:00,24796.25,24814.25,24760.75,24788.25,15032,60.75,96.46428571428571,0.38915327106304687
2025-11-17 20:45:00+00:00,24887.5,24890.75,24794.0,24796.5,36578,102.5,98.57142857142857,0.39752153961820647
2025-11-17 21:00:00+00:00,24920.75,24926.25,24885.5,24889.5,12812,129.75,101.32142857142857,0.40708503011883956
2025-11-17 21:15:00+00:00,24898.5,24924.0,24888.0,24921.0,3665,36.0,92.98214285714286,0.3731075914174506
2025-11-17 21:30:00+00:00,24889.75,24901.75,24877.25,24898.75,2360,43.75,87.39285714285714,0.35099295001900555
2025-11-17 21:45:00+00:00,24905.5,24909.25,24887.25,24888.5,1695,22.0,85.42857142857143,0.3432451591239787
2025-11-17 23:00:00+00:00,24903.75,24954.5,24895.0,24905.5,1677,66.0,86.91071428571429,0.3489619332505442
2025-11-17 23:15:00+00:00,24923.0,24925.0,24882.0,24903.25,1776,43.0,78.26785714285714,0.3142877220557844
2025-11-17 23:30:00+00:00,24918.75,24942.25,24910.25,24923.75,1309,39.0,70.55357142857143,0.28307767261576383
2025-11-17 23:45:00+00:00,24920.5,24923.75,24907.5,24917.75,884,16.25,66.67857142857143,0.2675946721857769
2025-11-18 00:00:00+00:00,24925.5,24938.0,24913.5,24920.75,1326,24.5,60.767857142857146,0.2438444153681456
2025-11-18 00:15:00+00:00,24864.75,24928.0,24862.25,24927.25,3118,65.75,57.392857142857146,0.23024143113603446
2025-11-18 00:30:00+00:00,24834.75,24876.0,24830.25,24866.0,2709,97.0,58.160714285714285,0.23389654261125348
2025-11-18 00:45:00+00:00,24851.5,24891.5,24834.25,24834.25,2421,57.25,57.392857142857146,0.2311036457427027
2025-11-18 01:00:00+00:00,24902.0,24914.5,24852.5,24852.5,2571,80.25,58.785714285714285,0.23653843390288415
2025-11-18 01:15:00+00:00,24916.0,24957.0,24903.0,24903.0,3290,104.5,58.92857142857143,0.2366324195019533
2025-11-18 01:30:00+00:00,24950.25,24953.5,24908.0,24916.5,2043,50.5,53.267857142857146,0.21378547204806914
2025-11-18 01:45:00+00:00,24934.75,24959.5,24933.0,24950.75,1348,43.0,53.767857142857146,0.2154959556039684
2025-11-18 02:00:00+00:00,24925.5,24953.75,24922.25,24934.5,1483,31.5,52.892857142857146,0.21212720184025005
2025-11-18 02:15:00+00:00,24926.25,24941.25,24909.25,24926.75,1524,32.0,53.607142857142854,0.21505869340023412
2025-11-18 02:30:00+00:00,24875.5,24934.5,24872.5,24926.0,2314,62.0,53.32142857142857,0.21391891427195928
2025-11-18 02:45:00+00:00,24840.25,24887.0,24838.0,24875.0,1942,88.0,56.535714285714285,0.22727925340990668
2025-11-18 03:00:00+00:00,24818.0,24840.5,24800.5,24839.75,3133,74.5,59.07142857142857,0.2378100768785055
2025-11-18 03:15:00+00:00,24803.25,24841.0,24801.0,24818.25,1950,40.0,60.767857142857146,0.2448514989689327
2025-11-18 03:30:00+00:00,24801.25,24821.5,24785.0,24803.0,2871,36.5,61.625,0.24845784784098698
2025-11-18 03:45:00+00:00,24785.5,24807.0,24762.0,24799.0,3252,45.0,60.142857142857146,0.24252129982199744
2025-11-18 04:00:00+00:00,24716.75,24784.75,24716.5,24784.75,3597,82.5,59.107142857142854,0.23848190059267432
2025-11-18 04:15:00+00:00,24650.5,24724.75,24607.0,24716.75,7721,177.75,67.71428571428571,0.2739611223736361
2025-11-18 04:30:00+00:00,24691.5,24699.0,24652.5,24652.5,2996,64.25,66.57142857142857,0.27003925999971023
2025-11-18 04:45:00+00:00,24732.5,24741.0,24679.75,24690.0,2839,88.5,65.42857142857143,0.2650002893016259
2025-11-18 05:00:00+00:00,24754.0,24763.5,24731.5,24744.0,3731,73.5,67.07142857142857,0.2710613828460579
2025-11-18 05:15:00+00:00,24727.0,24767.5,24723.25,24754.5,1846,44.25,67.16071428571429,0.27130709279409515
2025-11-18 05:30:00+00:00,24740.75,24746.0,24724.0,24729.0,1089,30.5,67.08928571428571,0.2712980133215484
2025-11-18 05:45:00+00:00,24709.5,24755.0,24707.25,24742.0,1999,47.75,68.21428571428571,0.27570239153781306
2025-11-18 06:00:00+00:00,24724.75,24738.25,24696.75,24710.25,1855,45.25,67.01785714285714,0.27121480819844856
2025-11-18 06:15:00+00:00,24720.75,24747.5,24702.5,24727.5,1593,45.0,63.94642857142857,0.25860450337247426
2025-11-18 06:30:00+00:00,24653.25,24720.25,24640.25,24720.25,3370,87.25,64.85714285714286,0.26236442939348453
2025-11-18 06:45:00+00:00,24660.25,24686.5,24645.0,24652.0,2221,75.25,67.375,0.2733043972091514
2025-11-18 07:00:00+00:00,24636.0,24661.75,24603.75,24659.0,3720,58.0,68.91071428571429,0.2794546181342078
2025-11-18 07:15:00+00:00,24679.75,24699.5,24614.25,24637.0,3468,85.25,71.78571428571429,0.29137360184159716
2025-11-18 07:30:00+00:00,24720.5,24741.75,24674.5,24678.25,2735,104.75,73.375,0.29732659325519434
2025-11-18 07:45:00+00:00,24699.75,24729.75,24680.0,24720.25,2284,51.5,64.35714285714286,0.2603417961272352
2025-11-18 08:00:00+00:00,24748.75,24778.75,24697.0,24699.5,4399,81.75,65.60714285714286,0.26562133993458514
2025-11-18 08:15:00+00:00,24769.5,24770.0,24729.0,24747.25,2754,70.5,64.32142857142857,0.2599134391555772
2025-11-18 08:30:00+00:00,24819.0,24857.0,24762.75,24769.5,4950,109.75,66.91071428571429,0.2701334879013072
2025-11-18 08:45:00+00:00,24802.25,24821.25,24779.25,24818.5,2695,51.75,67.44642857142857,0.2717586823193528
2025-11-18 09:00:00+00:00,24824.5,24829.75,24779.5,24803.25,2746,50.25,68.85714285714286,0.27761338879841496
2025-11-18 09:15:00+00:00,24802.5,24859.5,24791.0,24823.75,3016,68.5,70.33928571428571,0.2833547941559422
2025-11-18 09:30:00+00:00,24799.75,24824.0,24767.0,24800.0,3000,57.0,71.17857142857143,0.2870103686635945
2025-11-18 09:45:00+00:00,24837.25,24849.0,24788.75,24798.75,2352,60.25,72.26785714285714,0.2914173381434836
2025-11-18 10:00:00+00:00,24798.0,24847.0,24794.0,24836.75,2096,53.0,69.82142857142857,0.2811214372710945
