entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_usd,exit_reason,strategy
2025-11-05 17:30:00,2025-11-05 18:50:00,LONG,0.27504,0.27916559999999996,1.4999999999999902,29.513237796444105,TARGET,EMA_PB_LONG
2025-11-05 18:50:00,2025-11-05 19:05:00,SHORT,0.27888,0.275397,1.264719659255542,24.95863331039677,TARGET,MEAN_REV_SHORT
2025-11-05 19:10:00,2025-11-05 23:20:00,LONG,0.27543,0.2744,-0.3739607159713998,-7.398601704500489,TIME,EMA_PB_LONG
2025-11-05 23:45:00,2025-11-06 00:30:00,LONG,0.2731,0.274825,0.6316367630904374,12.487230408403041,TARGET,BB_BOUNCE_LONG
2025-11-06 01:10:00,2025-11-06 05:20:00,LONG,0.26683,0.26719,0.1349173631150835,2.670636971483685,TIME,BB_BOUNCE_LONG
2025-11-06 12:25:00,2025-11-06 12:40:00,LONG,0.26601,0.26201985,-1.5000000000000124,-29.69993120679122,STOP,BB_BOUNCE_LONG
2025-11-06 12:45:00,2025-11-06 13:15:00,LONG,0.26178,0.26654500000000003,1.820230728092298,35.93236348174254,TARGET,BB_BOUNCE_LONG
2025-11-06 14:35:00,2025-11-06 14:45:00,LONG,0.26406,0.26583500000000004,0.6721957130955136,13.317823119472465,TARGET,BB_BOUNCE_LONG
2025-11-06 15:05:00,2025-11-06 15:30:00,LONG,0.26278,0.2588383,-1.5000000000000013,-29.75858197297427,STOP,BB_BOUNCE_LONG
2025-11-06 15:50:00,2025-11-06 16:35:00,LONG,0.255,0.251175,-1.5000000000000124,-29.66930622705557,STOP,BB_BOUNCE_LONG
2025-11-12 00:05:00,2025-11-12 04:15:00,SHORT,0.29245,0.29167,0.26742551513696533,5.273684342014709,TIME,MEAN_REV_SHORT
2025-11-12 04:40:00,2025-11-12 05:40:00,LONG,0.28992,0.2942688,1.4999999999999902,29.596119361400014,TARGET,EMA_PB_LONG
2025-11-12 05:55:00,2025-11-12 06:20:00,SHORT,0.29384,0.2982476,-1.4778325123152802,-29.246214501955265,STOP,MEAN_REV_SHORT
2025-11-12 06:30:00,2025-11-12 07:15:00,SHORT,0.29827,0.294343,1.3341577683178896,26.324862028623194,TARGET,MEAN_REV_SHORT
2025-11-12 07:50:00,2025-11-12 08:00:00,LONG,0.29284,0.2956835,0.9710080590083381,19.210516437435842,TARGET,BB_BOUNCE_LONG
2025-11-12 08:35:00,2025-11-12 10:00:00,SHORT,0.3013,0.3058195,-1.4778325123152691,-29.294359814164217,STOP,MEAN_REV_SHORT
2025-11-12 11:25:00,2025-11-12 13:45:00,LONG,0.30412,0.30868179999999995,1.4999999999999902,29.64589213193403,TARGET,EMA_PB_LONG
2025-11-12 13:50:00,2025-11-12 14:30:00,SHORT,0.30856,0.305325,1.0595267338082248,21.00323140477557,TARGET,MEAN_REV_SHORT
2025-11-12 14:35:00,2025-11-12 14:45:00,LONG,0.305,0.300425,-1.5000000000000013,-29.797839502544374,STOP,EMA_PB_LONG
2025-11-12 14:50:00,2025-11-12 15:00:00,LONG,0.30118,0.2966623,-1.5000000000000013,-29.708445984036743,STOP,BB_BOUNCE_LONG
2025-11-12 15:00:00,2025-11-12 15:35:00,LONG,0.30112,0.2966032,-1.5000000000000013,-29.619320646084635,STOP,BB_BOUNCE_LONG
2025-11-12 15:55:00,2025-11-12 16:05:00,LONG,0.29063,0.28627055,-1.4999999999999902,-29.53046268414616,STOP,BB_BOUNCE_LONG
2025-11-12 16:15:00,2025-11-12 16:25:00,LONG,0.2848,0.280528,-1.5000000000000013,-29.44187129609394,STOP,BB_BOUNCE_LONG
2025-11-12 20:20:00,2025-11-12 21:10:00,SHORT,0.28105,0.28526575000000004,-1.4778325123152802,-28.91974944059686,STOP,MEAN_REV_SHORT
2025-11-12 22:05:00,2025-11-13 02:15:00,LONG,0.28245,0.28256,0.038944946008134806,0.7598622783328124,TIME,EMA_PB_LONG
2025-11-13 02:25:00,2025-11-13 03:10:00,LONG,0.28209,0.27785865,-1.5000000000000124,-29.269066020719084,STOP,EMA_PB_LONG
2025-11-13 03:15:00,2025-11-13 03:25:00,LONG,0.28053,0.28201299999999996,0.5286422129540336,10.284296827195766,TARGET,BB_BOUNCE_LONG
2025-11-13 04:15:00,2025-11-13 05:55:00,LONG,0.28212,0.28635179999999993,1.4999999999999902,29.212111713138082,TARGET,EMA_PB_LONG
2025-11-13 05:55:00,2025-11-13 07:50:00,SHORT,0.28519,0.281703,1.2378284931293004,24.178708650445152,TARGET,MEAN_REV_SHORT
2025-11-13 08:15:00,2025-11-13 12:25:00,LONG,0.27954,0.28125,0.6117192530585847,11.978394490455909,TIME,BB_BOUNCE_LONG
2025-11-13 12:40:00,2025-11-13 13:25:00,SHORT,0.28311,0.281467,0.5837273996596171,11.444255609526707,TARGET,MEAN_REV_SHORT
2025-11-13 13:40:00,2025-11-13 14:20:00,LONG,0.2813,0.2821755,0.31123355847850753,6.109006845604062,TARGET,BB_BOUNCE_LONG
2025-11-13 15:30:00,2025-11-13 17:00:00,LONG,0.2828,0.278558,-1.5000000000000124,-29.46087914506602,STOP,EMA_PB_LONG
2025-11-13 17:10:00,2025-11-13 17:20:00,LONG,0.27698,0.2728253,-1.5000000000000013,-29.372496507630604,STOP,BB_BOUNCE_LONG
2025-11-13 17:25:00,2025-11-13 17:35:00,LONG,0.27551,0.27137734999999996,-1.5000000000000013,-29.284379018107714,STOP,BB_BOUNCE_LONG
2025-11-19 00:10:00,2025-11-19 04:20:00,LONG,0.25468,0.25472,0.01570598397988565,0.305706778504094,TIME,BB_BOUNCE_LONG
2025-11-19 05:15:00,2025-11-19 05:20:00,LONG,0.25173,0.24795405,-1.5000000000000013,-29.197443001388905,STOP,BB_BOUNCE_LONG
2025-11-19 05:45:00,2025-11-19 07:35:00,LONG,0.24432,0.250681,2.603552717747215,50.52602055420188,TARGET,BB_BOUNCE_LONG
2025-11-19 07:40:00,2025-11-19 11:50:00,SHORT,0.25125,0.25361,-0.9305626749734008,-18.15306226419907,TIME,MEAN_REV_SHORT
2025-11-19 12:05:00,2025-11-19 13:45:00,SHORT,0.25473,0.253329,0.5530357756119431,10.76833270456028,TARGET,MEAN_REV_SHORT
2025-11-19 13:55:00,2025-11-19 14:25:00,LONG,0.25168,0.2479048,-1.5000000000000013,-29.239274545368428,STOP,BB_BOUNCE_LONG
2025-11-19 14:30:00,2025-11-19 14:40:00,LONG,0.25124,0.2528635,0.6461948734278078,12.558391004015574,TARGET,BB_BOUNCE_LONG
2025-11-19 15:10:00,2025-11-19 15:30:00,SHORT,0.25772,0.252288,2.1530948756976143,41.8981237454156,TARGET,MEAN_REV_SHORT
2025-11-19 21:10:00,2025-11-19 21:20:00,SHORT,0.2487,0.2524305,-1.4778325123152691,-28.881700754660642,STOP,MEAN_REV_SHORT
2025-11-19 21:25:00,2025-11-19 21:55:00,SHORT,0.25666,0.2605099,-1.4778325123152802,-28.796336121888466,STOP,MEAN_REV_SHORT
2025-11-19 23:20:00,2025-11-20 00:35:00,SHORT,0.26881,0.27284215,-1.4778325123152802,-28.711223798375496,STOP,MEAN_REV_SHORT
2025-11-20 01:10:00,2025-11-20 02:00:00,SHORT,0.27394,0.2780491,-1.477832512315258,-28.626363038379868,STOP,MEAN_REV_SHORT
2025-11-20 02:15:00,2025-11-20 02:40:00,SHORT,0.27842,0.2825963,-1.4778325123152802,-28.541753098365376,STOP,MEAN_REV_SHORT
2025-11-20 02:45:00,2025-11-20 03:25:00,SHORT,0.28266,0.28689990000000004,-1.4778325123152802,-28.457393236990903,STOP,MEAN_REV_SHORT
2025-11-20 03:25:00,2025-11-20 04:15:00,SHORT,0.28443,0.281494,1.0430062452485567,20.02494249074098,TARGET,MEAN_REV_SHORT
2025-11-20 04:15:00,2025-11-20 04:45:00,LONG,0.28099,0.28520485,1.4999999999999902,28.858956783306645,TARGET,EMA_PB_LONG
2025-11-20 05:25:00,2025-11-20 05:45:00,LONG,0.28408,0.28834119999999996,1.4999999999999902,28.94553365365656,TARGET,EMA_PB_LONG
2025-11-20 06:10:00,2025-11-20 07:45:00,SHORT,0.29092,0.2952838,-1.477832512315258,-28.60332044789898,STOP,MEAN_REV_SHORT
2025-11-20 08:00:00,2025-11-20 10:05:00,SHORT,0.29897,0.293733,1.7829116919106713,34.4061071916503,TARGET,MEAN_REV_SHORT
2025-11-20 10:15:00,2025-11-20 10:55:00,LONG,0.29623,0.30067344999999995,1.4999999999999902,29.049778614848783,TARGET,EMA_PB_LONG
2025-11-20 11:10:00,2025-11-20 11:20:00,SHORT,0.30443,0.29817,2.0994734547405747,40.78147119011315,TARGET,MEAN_REV_SHORT
2025-11-20 11:20:00,2025-11-20 12:45:00,LONG,0.298,0.30246999999999996,1.4999999999999902,29.259272364263666,TARGET,EMA_PB_LONG
2025-11-20 12:55:00,2025-11-20 13:30:00,SHORT,0.30354,0.30809309999999995,-1.477832512315258,-28.913349932370824,STOP,MEAN_REV_SHORT
2025-11-20 14:00:00,2025-11-20 14:20:00,LONG,0.30301,0.30755515,1.4999999999999902,29.26031013155934,TARGET,EMA_PB_LONG
2025-11-20 14:45:00,2025-11-20 15:05:00,LONG,0.30435,0.29978475,-1.5000000000000013,-29.34809106195424,STOP,EMA_PB_LONG
2025-11-20 15:15:00,2025-11-20 15:55:00,LONG,0.29823,0.29375655,-1.5000000000000013,-29.260046788768378,STOP,BB_BOUNCE_LONG
2025-11-20 16:20:00,2025-11-20 16:35:00,LONG,0.28065,0.27644025,-1.5000000000000013,-29.172266648402072,STOP,BB_BOUNCE_LONG
2025-11-26 00:05:00,2025-11-26 00:15:00,SHORT,0.29825,0.30272375,-1.4778325123152691,-28.654925959070738,STOP,MEAN_REV_SHORT
2025-11-26 02:55:00,2025-11-26 03:40:00,LONG,0.30044,0.29593339999999996,-1.5000000000000124,-28.99878507057987,STOP,EMA_PB_LONG
2025-11-26 05:40:00,2025-11-26 06:05:00,SHORT,0.29739,0.30185085,-1.4778325123152802,-28.48452090184046,STOP,MEAN_REV_SHORT
2025-11-26 06:10:00,2025-11-26 06:40:00,SHORT,0.29807,0.30254105,-1.477832512315258,-28.400330199667106,STOP,MEAN_REV_SHORT
2025-11-26 07:05:00,2025-11-26 09:00:00,SHORT,0.30812,0.30018100000000003,2.644737674936115,50.67517355920161,TARGET,MEAN_REV_SHORT
2025-11-26 09:05:00,2025-11-26 10:35:00,LONG,0.29945,0.29495825,-1.5000000000000013,-28.893159682741,STOP,BB_BOUNCE_LONG
2025-11-26 11:40:00,2025-11-26 12:00:00,LONG,0.2935,0.295783,0.7778534923339242,14.938147485526972,TARGET,BB_BOUNCE_LONG
2025-11-26 12:05:00,2025-11-26 12:15:00,LONG,0.29352,0.2891172,-1.4999999999999902,-28.851294646149142,STOP,BB_BOUNCE_LONG
2025-11-26 12:35:00,2025-11-26 14:30:00,LONG,0.28195,0.29095000000000004,3.1920553289590536,61.21242935742731,TARGET,BB_BOUNCE_LONG
2025-11-26 17:15:00,2025-11-26 17:25:00,LONG,0.29095,0.29531424999999994,1.4999999999999902,28.948378050282976,TARGET,EMA_PB_LONG
2025-11-26 17:45:00,2025-11-26 19:00:00,SHORT,0.30467,0.30924005,-1.4778325123152691,-28.606131216191116,STOP,MEAN_REV_SHORT
2025-11-26 19:15:00,2025-11-26 20:05:00,LONG,0.3037,0.2978568788468265,-1.9239779891911502,-37.132011745104016,STOP,EMA_PB_LONG
2025-11-26 20:30:00,2025-11-26 21:10:00,LONG,0.30154,0.3060630999999999,1.4999999999999902,28.83800875554995,TARGET,EMA_PB_LONG
2025-11-26 21:45:00,2025-11-27 01:55:00,SHORT,0.37188,0.35037,6.139224248651409,118.38275442853315,TIME,MEAN_REV_SHORT
2025-11-27 02:20:00,2025-11-27 03:35:00,SHORT,0.35293,0.34524,2.227435986560078,43.47906197366812,TARGET,MEAN_REV_SHORT
2025-11-27 03:45:00,2025-11-27 04:30:00,LONG,0.3437,0.3385445,-1.4999999999999902,-29.410108231023198,STOP,BB_BOUNCE_LONG
2025-11-27 04:35:00,2025-11-27 05:05:00,LONG,0.34083,0.33571755000000003,-1.5000000000000013,-29.321877906330343,STOP,BB_BOUNCE_LONG
2025-11-27 05:10:00,2025-11-27 05:20:00,LONG,0.33899,0.3415535,0.7562169975515509,14.738120910319717,TARGET,BB_BOUNCE_LONG
2025-11-27 07:45:00,2025-11-27 08:00:00,LONG,0.34656,0.35175839999999997,1.4999999999999902,29.278126635342105,TARGET,EMA_PB_LONG
2025-11-27 08:20:00,2025-11-27 09:55:00,LONG,0.34647,0.34127295,-1.4999999999999902,-29.36596101524812,STOP,EMA_PB_LONG
2025-11-27 10:15:00,2025-11-27 11:05:00,LONG,0.34084,0.33572739999999995,-1.5000000000000013,-29.277863132202597,STOP,BB_BOUNCE_LONG
2025-11-27 11:25:00,2025-11-27 13:25:00,LONG,0.31632,0.33503350000000004,5.916002781992935,115.12553065446403,TARGET,BB_BOUNCE_LONG
2025-11-27 13:30:00,2025-11-27 15:05:00,SHORT,0.33397,0.32813800000000004,1.7773010135979206,34.99553817356788,TARGET,MEAN_REV_SHORT
2025-11-27 15:10:00,2025-11-27 15:50:00,LONG,0.32692,0.33142499999999997,1.378012969533815,27.22989708706517,TARGET,BB_BOUNCE_LONG
2025-11-27 16:15:00,2025-11-27 16:50:00,SHORT,0.33537,0.34040055,-1.4778325123152802,-29.282839842907823,STOP,MEAN_REV_SHORT
2025-11-27 16:55:00,2025-12-03 00:00:00,SHORT,0.34051,0.34561765,-1.4778325123152802,-29.19628957736228,STOP,MEAN_REV_SHORT
2025-12-03 00:10:00,2025-12-03 02:15:00,SHORT,0.35387,0.35917805,-1.4778325123152691,-29.109995125409263,STOP,MEAN_REV_SHORT
2025-12-03 02:20:00,2025-12-03 02:25:00,SHORT,0.357,0.362355,-1.4778325123152691,-29.023955730949922,STOP,MEAN_REV_SHORT
2025-12-03 02:30:00,2025-12-03 04:30:00,SHORT,0.36234,0.352467,2.801113295712798,54.849987301099546,TARGET,MEAN_REV_SHORT
2025-12-03 04:35:00,2025-12-03 05:25:00,LONG,0.35261,0.34732084999999996,-1.5000000000000013,-29.53679316162468,STOP,BB_BOUNCE_LONG
2025-12-03 05:50:00,2025-12-03 06:40:00,LONG,0.34612,0.34092819999999996,-1.5000000000000124,-29.448182782140027,STOP,BB_BOUNCE_LONG
2025-12-03 07:25:00,2025-12-03 07:30:00,LONG,0.33717,0.33211245,-1.5000000000000013,-29.359838233793386,STOP,BB_BOUNCE_LONG
2025-12-03 07:45:00,2025-12-03 08:00:00,LONG,0.33138,0.3264093,-1.5000000000000013,-29.27175871909201,STOP,BB_BOUNCE_LONG
2025-12-03 08:10:00,2025-12-03 10:00:00,LONG,0.32329,0.31844065000000005,-1.4999999999999902,-29.183943442934517,STOP,BB_BOUNCE_LONG
2025-12-03 10:00:00,2025-12-03 10:15:00,LONG,0.323,0.3234635,0.14349845201238054,2.783524770369973,TARGET,BB_BOUNCE_LONG
2025-12-03 13:05:00,2025-12-03 13:15:00,SHORT,0.33336,0.3383604,-1.4778325123152802,-28.674622844253392,STOP,MEAN_REV_SHORT
2025-12-03 13:25:00,2025-12-03 14:00:00,SHORT,0.33907,0.32832249999999996,3.2734582613132,63.32770880802374,TARGET,MEAN_REV_SHORT
2025-12-03 14:05:00,2025-12-03 14:30:00,LONG,0.33245,0.32746325000000004,-1.4999999999999902,-29.208701444808128,STOP,EMA_PB_LONG
2025-12-03 14:55:00,2025-12-03 15:00:00,LONG,0.33233,0.33731495,1.4999999999999902,29.121075340473705,TARGET,EMA_PB_LONG
2025-12-03 16:05:00,2025-12-03 16:35:00,LONG,0.33597,0.34100954999999994,1.4999999999999902,29.208438566495126,TARGET,EMA_PB_LONG
2025-12-03 16:45:00,2025-12-03 16:55:00,SHORT,0.34545,0.33812699999999996,2.1657542875901825,42.298717308252854,TARGET,MEAN_REV_SHORT
2025-12-03 17:00:00,2025-12-03 17:15:00,LONG,0.33684,0.33178739999999995,-1.5000000000000013,-29.422960034119587,STOP,EMA_PB_LONG
2025-12-03 17:30:00,2025-12-03 18:50:00,LONG,0.33679,0.33173814999999995,-1.5000000000000124,-29.33469115401744,STOP,EMA_PB_LONG
2025-12-03 19:00:00,2025-12-03 20:30:00,LONG,0.33203,0.32704954999999997,-1.5000000000000124,-29.24668708055539,STOP,BB_BOUNCE_LONG
2025-12-03 22:40:00,2025-12-03 22:45:00,SHORT,0.34145,0.34657174999999996,-1.4778325123152691,-28.72802662001325,STOP,MEAN_REV_SHORT
2025-12-03 23:15:00,2025-12-04 00:10:00,SHORT,0.368,0.34459650000000003,6.79156636820164,131.6330660068607,TARGET,MEAN_REV_SHORT
2025-12-04 01:15:00,2025-12-04 02:30:00,SHORT,0.36358,0.3690337,-1.4778325123152691,-29.03217944578718,STOP,MEAN_REV_SHORT
2025-12-04 02:40:00,2025-12-04 02:50:00,SHORT,0.38235,0.38808525000000005,-1.4778325123152802,-28.94637004841069,STOP,MEAN_REV_SHORT
2025-12-04 05:40:00,2025-12-04 06:50:00,LONG,0.386,0.37675842035396395,-2.3941916181440592,-46.75652961609859,STOP,EMA_PB_LONG
2025-12-04 07:00:00,2025-12-04 07:10:00,LONG,0.37532,0.36969019999999997,-1.5000000000000013,-29.15345690014316,STOP,BB_BOUNCE_LONG
2025-12-04 07:15:00,2025-12-04 07:30:00,LONG,0.37152,0.36594720000000003,-1.5000000000000013,-29.06599652944273,STOP,BB_BOUNCE_LONG
2025-12-04 08:30:00,2025-12-04 10:20:00,LONG,0.36189,0.35646164999999996,-1.5000000000000124,-28.978798539854616,STOP,BB_BOUNCE_LONG
2025-12-04 10:30:00,2025-12-04 10:35:00,LONG,0.35822,0.3607035,0.6932890402546077,13.353607584763322,TARGET,BB_BOUNCE_LONG
2025-12-04 11:05:00,2025-12-04 11:30:00,LONG,0.35799,0.359314,0.36984273303724,7.133507641422764,TARGET,BB_BOUNCE_LONG
2025-12-04 12:50:00,2025-12-04 13:50:00,SHORT,0.36935,0.36137549999999996,2.2067074275926357,42.59434266578945,TARGET,MEAN_REV_SHORT
2025-12-04 14:05:00,2025-12-04 14:35:00,LONG,0.36345,0.365802,0.6471316549731876,12.54620305959142,TARGET,BB_BOUNCE_LONG
2025-12-04 15:25:00,2025-12-04 15:35:00,SHORT,0.3785,0.3841775,-1.4778325123152691,-28.688418844423133,STOP,MEAN_REV_SHORT
